 20   29   37   33   35   55   47   58   49   29   25   21   24   26  
 26   36   20   32   46   55   36   54   39   30   28   26   27   33  
 25   18   25   33   49   37   51   61   38   42   27   31   26   25  
 30   20   25   28   30   45   57   62   41   29   23   35   32   31  
 20   30   29   29   47   48   55   52   42   31   36   23   27   19  
 22   25   32   38   34   39   43   66   45   32   29   31   31   21  
 21   24   27   30   42   42   60   61   35   34   32   38   22   20  
 23   23   31   29   32   56   53   55   36   35   33   26   29   27  
 29   14   31   29   41   40   60   61   38   41   34   25   21   24  
 27   20   31   34   34   40   43   59   51   37   46   14   27   25  
 29   36   26   34   29   42   54   62   38   25   27   25   28   33  
 22   33   25   24   37   39   58   54   43   45   29   27   29   23  
 18   35   34   36   40   39   53   46   47   39   25   26   26   24  
 28   24   24   36   33   53   57   50   49   23   26   26   32   27  
 23   27   29   32   43   42   47   53   37   36   26   39   25   29  
 33   14   34   39   23   53   44   68   34   37   23   25   37   24  
 25   30   31   31   46   43   42   68   39   29   31   30   21   22  
 34   28   34   36   45   36   49   54   37   29   28   37   17   24  
 24   26   35   33   48   39   42   51   41   32   31   27   31   28  
 17   29   28   33   28   48   56   60   49   37   27   30   24   22  
 21   20   27   38   39   36   59   59   45   27   35   24   36   22  
 32   25   19   33   33   52   43   57   46   25   39   27   30   27  
 24   18   40   41   37   43   45   54   36   36   35   30   23   26  
 32   27   34   33   40   50   39   59   36   43   31   25   20   19  
 25   26   35   37   45   40   56   56   47   25   24   33   20   19  
 29   16   37   25   42   44   50   56   54   32   36   35   15   17  
 22   25   26   26   38   47   50   57   47   29   36   38   27   20  
 28   34   36   17   39   47   54   55   38   32   34   26   25   23  
 30   21   27   29   39   43   44   43   61   39   36   29   23   24  
 25   34   32   47   37   37   60   56   39   27   29   15   24   26  
 20   27   16   35   37   48   51   57   37   32   33   37   29   29  
 29   32   34   29   34   47   50   55   40   32   33   29   20   24  
 30   24   34   29   40   37   44   48   48   43   31   27   25   28  
 29   41   34   36   27   46   55   58   33   30   25   27   28   19  
 24   34   28   33   37   39   51   53   48   31   38   32   16   24  
 29   26   28   29   39   45   65   52   37   25   32   32   24   25  
 30   18   24   32   39   47   50   67   44   34   33   23   21   26  
 21   32   27   36   41   37   53   57   36   29   40   32   25   22  
 28   23   17   31   43   46   53   67   44   27   28   32   23   26  
 32   29   20   35   40   42   50   62   35   32   25   35   23   28  
 28   24   29   37   38   38   53   56   41   38   31   20   28   27  
 27   23   29   33   37   36   48   62   48   30   34   29   30   22  
 21   18   30   43   38   52   54   54   42   34   27   28   24   23  
 22   25   35   26   36   46   50   57   44   35   34   33   26   19  
 17   29   26   23   41   40   50   52   55   40   32   28   31   24  
 25   24   31   28   51   43   54   49   44   30   33   26   26   24  
 35   24   22   35   41   46   55   55   34   45   26   27   20   23  
 31   27   28   27   40   43   52   66   39   42   29   19   20   25  
 26   29   27   32   35   63   43   53   43   31   24   24   25   33  
 29   20   26   33   38   42   55   53   48   38   25   26   30   25  
 26   25   29   35   32   38   52   70   45   29   29   27   23   28  
 25   18   33   33   32   33   55   64   43   39   29   22   30   32  
 25   32   22   30   42   36   48   62   41   34   25   20   43   28  
 29   22   40   35   28   49   41   55   46   36   29   30   21   27  
 19   25   29   35   36   42   47   64   41   37   32   24   23   34  
 30   29   31   32   39   39   60   49   50   24   32   28   23   22  
 20   29   37   27   39   40   57   48   52   29   32   28   29   21  
 23   30   34   23   40   48   62   50   35   34   26   27   33   23  
 35   27   24   34   42   39   50   52   49   34   25   31   21   25  
 34   25   35   34   41   33   44   52   44   34   29   30   28   25  
 31   35   27   27   41   37   43   57   35   38   23   30   26   38  
 25   24   22   35   33   38   61   51   56   31   35   26   27   24  
 32   28   21   30   34   39   47   64   50   31   32   30   27   23  
 22   33   28   28   40   41   43   65   38   35   31   32   26   26  
 21   26   28   32   42   35   55   52   46   40   31   23   29   28  
 27   22   26   35   40   43   59   50   39   37   30   28   24   28  
 24   35   34   31   35   40   69   57   33   36   21   26   24   23  
 28   23   28   23   39   58   39   61   46   40   33   24   25   21  
 31   21   32   24   33   53   46   68   43   31   27   26   25   28  
 24   25   23   22   46   48   57   61   45   36   24   27   20   30  
 18   25   33   26   44   43   51   56   46   36   18   28   28   36  
 23   26   28   27   32   38   52   72   46   30   30   38   20   26  
 29   27   37   37   31   51   50   60   38   27   27   26   18   30  
 23   23   31   21   38   56   45   64   39   30   26   31   32   29  
 27   35   32   28   29   50   41   53   50   39   34   25   23   22  
 29   18   33   41   40   44   43   64   50   29   26   33   20   18  
 31   18   30   38   37   38   50   53   45   38   23   36   29   22  
 24   25   39   29   31   43   52   45   46   43   31   23   31   26  
 33   28   23   28   35   44   48   81   39   33   24   24   29   19  
 25   27   33   28   39   35   58   50   52   43   27   23   29   19  
 28   32   30   23   44   47   45   53   45   42   24   29   25   21  
 25   34   26   29   48   40   44   58   38   40   33   18   27   28  
 25   27   29   32   35   46   57   62   38   34   26   28   26   23  
 19   38   33   27   39   38   44   64   33   28   29   32   35   29  
 24   26   30   31   36   42   55   64   42   30   27   29   29   23  
 36   30   17   38   39   36   54   56   35   37   36   22   25   27  
 22   33   28   36   38   53   43   56   40   27   25   30   26   31  
 25   33   26   27   35   39   57   54   55   31   24   36   26   20  
 18   26   36   29   35   36   55   65   37   32   30   25   32   32  
 33   24   24   37   39   48   56   60   43   36   16   28   23   21  
 24   22   38   30   30   42   56   53   47   25   32   34   19   36  
 26   31   28   29   39   42   65   65   41   33   31   22   21   15  
 27   26   29   40   33   46   44   56   46   32   29   28   21   31  
 22   31   22   32   38   39   50   62   44   38   27   24   32   27  
 32   19   30   22   42   42   52   68   41   33   25   25   28   29  
 23   24   35   28   38   31   65   56   36   45   34   24   22   27  
 24   24   32   33   43   37   65   51   49   32   25   21   22   30  
 23   35   29   27   30   44   42   69   44   42   23   29   25   26  
 24   22   28   23   35   51   53   55   46   34   33   37   26   21  
 29   29   28   33   42   52   37   55   52   41   22   27   17   24  
 29   33   23   26   40   53   42   64   50   31   26   27   21   23  
 23   22   27   40   28   50   47   58   42   35   30   26   33   27  
 24   25   26   33   36   43   62   62   40   27   45   21   19   25  
 32   25   35   31   44   22   44   68   46   39   31   29   24   18  
 23   31   30   32   43   49   42   52   29   33   43   22   30   29  
 25   26   27   25   40   51   42   63   40   32   26   31   31   29  
 35   25   29   30   32   43   49   60   54   34   18   32   28   19  
 25   28   32   31   39   42   56   47   48   36   22   31   26   25  
 29   22   41   41   32   35   51   56   46   33   26   29   25   22  
 30   33   20   26   42   34   60   58   45   28   28   31   18   35  
 28   21   27   30   38   36   51   66   44   38   30   20   28   31  
 25   30   22   31   38   55   48   53   46   33   19   38   20   30  
 26   12   41   24   44   44   52   59   41   35   37   25   24   24  
 27   28   19   34   38   45   50   54   36   32   37   30   31   27  
 23   27   36   31   31   53   54   51   39   36   31   27   29   20  
 27   25   28   34   29   48   59   59   34   27   32   32   30   24  
 26   23   26   21   35   42   63   60   43   34   20   29   35   31  
 22   20   27   34   37   40   45   62   51   35   36   23   26   30  
 27   30   17   28   40   52   54   52   40   44   30   20   29   25  
 23   25   30   34   35   39   59   49   34   31   32   38   28   31  
 25   25   34   34   39   44   52   65   42   36   28   27   19   18  
 31   28   38   32   44   44   59   50   34   37   20   22   21   28  
 25   32   24   27   41   46   56   59   42   35   23   28   22   28  
 16   28   28   24   34   49   53   72   38   28   22   38   28   30  
 29   39   27   35   36   39   41   56   47   31   25   37   27   19  
 28   23   29   24   50   45   56   56   45   29   31   28   23   21  
 24   30   26   39   42   34   54   60   40   32   30   28   30   19  
 30   24   27   34   36   45   55   55   40   38   39   23   17   25  
 30   23   22   28   41   53   48   64   40   34   29   32   24   20  
 28   26   35   23   39   43   46   66   46   35   23   28   27   23  
 26   37   26   28   36   49   60   47   56   39   17   25   17   25  
 27   26   31   30   36   50   49   63   41   36   21   29   18   31  
 24   23   28   33   42   48   49   54   42   37   38   22   15   33  
 15   34   33   23   45   40   50   61   46   35   24   26   31   25  
 34   21   31   28   30   37   59   50   45   34   38   29   28   24  
 31   27   29   34   36   43   55   56   35   33   38   22   26   23  
 21   22   22   31   39   44   52   53   42   35   40   37   25   25  
 26   23   31   26   37   46   55   49   52   26   32   34   21   30  
 27   22   30   35   43   40   51   51   45   36   27   24   29   28  
 23   31   32   19   29   46   62   50   50   34   31   28   28   25  
 21   19   25   37   48   51   59   52   43   33   31   21   22   26  
 27   31   31   35   34   47   50   65   37   33   22   29   28   19  
 36   31   22   28   43   48   54   51   45   30   30   26   26   18  
 26   26   33   46   29   38   49   61   44   31   26   31   21   27  
 34   26   29   32   35   48   44   58   33   29   36   29   29   26  
 26   22   24   36   39   51   42   65   50   25   31   29   25   23  
 34   17   26   42   31   41   50   61   49   25   32   27   27   26  
 33   17   26   38   40   37   53   55   49   32   31   32   25   20  
 24   25   27   31   35   48   40   61   51   29   28   32   34   23  
 26   31   27   27   36   36   56   55   36   34   30   32   33   29  
 27   33   25   25   46   47   41   70   47   25   24   33   20   25  
 24   21   26   35   42   37   43   67   48   38   26   31   18   32  
 20   24   29   29   33   67   48   47   47   38   21   30   29   26  
 24   28   32   33   38   50   51   41   44   34   32   32   26   23  
 26   30   32   33   37   51   46   58   36   35   23   30   28   23  
 20   25   32   24   41   52   46   57   39   41   30   29   24   28  
 31   27   28   31   36   46   59   51   37   36   24   33   22   27  
 24   23   34   32   43   46   38   54   58   31   30   19   30   26  
 32   19   21   30   42   44   53   54   53   33   31   18   34   24  
 22   20   35   28   42   50   47   48   42   37   30   34   33   20  
 29   28   30   31   42   38   41   65   30   29   44   27   25   29  
 34   23   25   36   29   46   44   60   51   28   33   28   23   28  
 21   29   20   31   41   36   52   67   36   40   36   35   26   18  
 24   29   24   39   46   43   46   49   49   29   28   31   27   24  
 20   22   26   34   40   53   56   53   35   36   28   30   36   19  
 19   22   37   38   39   34   57   63   44   25   25   28   21   36  
 20   19   30   32   46   45   49   65   35   42   27   28   21   29  
 22   28   31   38   37   43   54   60   37   29   27   25   37   20  
